utimesec    5203.473511
stimesec    1.897493
ru_maxrss   273812
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   44042
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10944
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    4
ru_nivcsw   460086
