utimesec    4519.645975
stimesec    2.708231
ru_maxrss   241080
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   32266
ru_majflt   39
ru_nswap    0
ru_inblock  14448
ru_oublock  10360
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    70
ru_nivcsw   370096
