utimesec    43197.691029
stimesec    8.413130
ru_maxrss   775364
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   147775
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12000
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    5
ru_nivcsw   3102916
