utimesec    53.827771
stimesec    0.177829
ru_maxrss   187756
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24578
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11400
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   4240
