utimesec    3725.475006
stimesec    1.233932
ru_maxrss   437792
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   54145
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13072
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    5
ru_nivcsw   313752
