utimesec    5250.343410
stimesec    2.885209
ru_maxrss   238364
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30089
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10120
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    2
ru_nivcsw   441667
