utimesec    44.550314
stimesec    0.155610
ru_maxrss   151332
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   19558
ru_majflt   1
ru_nswap    0
ru_inblock  232
ru_oublock  9192
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   4269
