utimesec    3765.696019
stimesec    2.249645
ru_maxrss   232224
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   37732
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9240
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    3
ru_nivcsw   330737
